328,304,Object Rotate Gallery,11924
329,304,Object Rotation Options Dialog,15678
330,1,Tab Formulas,11599
331,330,Group Function Library,11620
332,331,Function Wizard,385
333,331,Auto Sum Menu,11929
334,331,Auto Sum,226
335,331,Auto Sum Average,5803
336,331,Auto Sum Count,5804
337,331,Auto Sum Max,5806
338,331,Auto Sum Min,5807
339,331,Auto Sum More Functions,5808
340,331,Functions Recently Usedt Insert Gallery,12817
341,331,Functions Financial Insert Gallery,12818
342,331,Functions Logical Insert Gallery,12822
343,331,Functions Text Insert Gallery,12821
344,331,Functions Date Time Insert Gallery,12819
345,331,Functions Lookup Reference Insert Gallery,12824
346,331,Functions Math Trig Insert Gallery,12820
347,331,Formula More Functions Menu,14580
348,331,Functions Statistical Insert Gallery,12823
349,331,Functions Engineering Insert Gallery,13985
350,331,Functions Cube Insert Gallery,13984
351,331,Functions Information Insert Gallery,12825
352,331,Functions Compatibility,16801
353,330,Group Named Cells,11621
354,353,Name Manager,13369
355,353,Name Define Menu,11933
356,353,Name Define,13380
357,353,Names Apply,881
358,353,Name Use In Formula,12589
359,353,Name Paste Name,879
360,353,Name Create From Selection,880
361,330,Group Formula Auditing,11622
362,361,Trace Precedents,486
363,361,Trace Dependents,451
364,361,Trace Remove Arrows Menu,11946
365,361,Trace Remove All Arrows,453
366,361,Trace Precedents Remove Arrows,452
367,361,Trace Dependent Remove Arrows,450
368,361,Show Formulas,6059
369,361,Error Checking Menu,11945
370,361,Error Checking,6122
371,361,Trace Error,463
372,361,Circular References,1623
373,361,Formula Evaluate,5687
374,361,Watch Window,5686
375,330,Group Calculation,12604
376,375,Calculation Options Menu,12590
377,375,Calculation Options Automatically,12592
378,375,Calculation Options Automatically Except Data Tables,12593
379,375,Calculation Options Manuallly,12591
380,375,Calculate Now,960
381,375,Calculate Sheet,999
382,1,Tab Data,11600
383,382,Group Get External Data,11624
384,383,Get External Data From Access,12494
385,383,Get External Data From Web,3829
386,383,Get External Data From Text,3844
387,383,Get External Data From Other Sources,12495
388,383,Get External Data Existing Connections,12496
389,382,Group Connections,11625
390,389,Refresh All Menu,15647
391,389,Refresh All,1952
392,389,Refresh,459
393,389,Refresh Status,1954
394,389,Refresh Cancel,1953
395,389,Connection Properties,12489
396,389,Connections,11205
397,389,Data Range Properties,1951
398,389,Edit Links,14736
399,382,Group Sort Filter,11610
400,399,Sort Ascending Excel,12947
401,399,Sort Descending Excel,12948
402,399,Sort Dialog,12946
403,399,Filter,899
404,399,Sort Clear,900
405,399,Filter Reapply,12231
406,399,Advanced Filter Dialog,901
407,382,Group Data Tools,11627
408,407,Convert Text To Table,806
409,407,Remove Duplicates,12230
410,407,Data Validation Menu,15653
411,407,Data Validation,2034
412,407,Data Validation Circle Invalid,2035
413,407,Data Validation Clear Validation Circles,2055
414,407,Consolidate,863
415,407,What If Analysis Menu,11936
416,407,Scenario Manager,857
417,407,Goal Seek,856
418,407,Data Table,862
419,382,Group Outline,11626
420,419,Outline Group Menu,14574
421,419,Outline Group,3159
422,419,Outline Auto,904
423,419,Outline Ungroup Menu,14575
424,419,Outline Ungroup,3160
425,419,Outline Clear,905
426,419,Outline Subtotals,861
427,419,Outline Show Detail,462
428,419,Outline Hide Detail,464
429,419,Outline Settings,906
430,1,Tab Review,11601
431,430,Group Proofing,11546
432,431,Spelling,2
433,431,Research Pane,7343
434,431,Thesaurus,9056
435,430,Group Language,19382
436,435,Translate,7021
437,435,Hangul Hanja Conversion,3492
438,430,Group Comments,11563
439,438,Review New Comment,1589
440,438,Review Delete Comment,1592
441,438,Review Previous Comment,1590
442,438,Review Next Comment,1591
443,438,Review Show Or Hide Comment,1593
444,438,Review Show All Comments,1594
445,438,Review Show Ink,7500
446,430,Group Changes Excel,11630
447,446,Sheet Protect,893
448,446,Review Restrict Editing,16136
449,446,Review Share Workbook,2040
450,446,Review Protect And Share Workbook,3059
451,446,Review Allow Users To Edit Ranges,6997
452,446,Review Track Changes Menu,11910
453,446,Review Highlight Changes,2042
454,446,Review Accept Or Reject Change Dialog,305
455,430,Group Ink,13964
456,455,Inking Start,9071
457,1,Tab View,11541
458,457,Group Workbook Views,15642
459,458,View Normal View Excel,723
460,458,View Page Layout View,11441
461,458,View Page Break Preview View,724
462,458,View Custom Views,950
463,458,View Full Screen View,178
464,457,Group View Show Hide,15640
465,464,View Ruler Excel,15117
466,464,Gridlines Excel,15923
467,464,View Formula Bar,849
468,464,View Headings,15644
469,464,View Document Actions Pane,7465
470,457,Group Zoom,11813
471,470,Zoom Dialog,925
472,470,Zoom Current100,16027
473,470,Zoom To Selection,15789
474,457,Group Window,15641
475,474,Window New,303
476,474,Windows Arrange All,298
477,474,View Freeze Panes Gallery,13961
478,474,Window Split Toggle,15688
479,474,Window Hide,865
480,474,Window Unhide,866
481,474,View Side By Side,15977
482,474,Window Side By Side Synchronous Scrolling,7873
483,474,Window Reset Position,7874
484,474,Window Save Workspace,846
485,474,Window Switch Windows Menu Excel,12672
486,457,Group Macros,16104
487,486,Menu Macros,16106
488,486,Play Macro,16105
489,486,Macro Record,184
490,486,Macro Relative References,896
491,1,Tab Developer,12557
492,491,Group Code,12556
493,492,Visual Basic,1695
494,492,Macro Play,186
495,492,Macro Record,184
496,492,Macro Relative References,896
497,492,Macro Security,3627
498,491,Group Addins,18732
499,498,Add In Manager,943
500,498,Com Add Ins Dialog,3754
501,491,Group Controls,11811
502,501,Controls Gallery,13914
503,501,Design Mode,1605
504,501,Control Properties,13100
505,501,View Code,13101
506,501,Run Dialog,470
507,491,Group Xml,12559
508,507,Xml Source,12594
509,507,Xml Map Properties,7813
510,507,Xml Expansion Packs Excel,7784
511,507,Xml Data Refresh,7812
512,507,Xml Import,7433
513,507,Xml Export,7432
514,491,Group Modify,14597
515,514,Document Panel Template,14596
516,1,Tab Add Ins,12308
517,516,Group Add Ins Menu Commands,13950
518,516,Group Add Ins Toolbar Commands,13951
519,516,Group Add Ins Custom Toolbars,14337
520,1,Tab Print Preview,12902
521,520,Group Print Preview Print,12903
522,521,File Print,4
523,521,Page Setup Page Dialog,11883
524,520,Group Print Preview Zoom,15781
525,524,Zoom Print Preview Excel,25
526,520,Group Print Preview Preview,12904
527,526,Page Next,317
528,526,Page Previous,316
529,526,Margins Show Hide,13977
530,526,Print Preview Close,923
531,1,Tab Background Removal,22110
532,531,Group Background Removal Mode,22111
533,532,Picture Background Removal Mark Foreground,19623
534,532,Picture Background Removal Mark Background,19624
535,532,Picture Background Removal Mark Delete,19625
536,531,Group Background Removal Close,22112
537,536,Background Removal Close,22113
538,536,Keep Background Removal,22338
539,0,Tab Set Smart Art Tools,13937
540,539,Tab Smart Art Tools Design,11683
541,540,Group Smart Art Create Graphic,12271
542,541,Smart Art Add Shape Split Menu,15099
543,541,Smart Art Add Shape,12084
544,541,Smart Art Add Shape After,13204
545,541,Smart Art Add Shape Before,13205
546,541,Smart Art Add Shape Above,13206
547,541,Smart Art Add Shape Below,13207
548,541,Smart Art Add Assistant,13208
549,541,Smart Art Add Bullet,14810
550,541,Smart Art Text Pane,12095
551,541,Smart Art Promote,14232
552,541,Smart Art Demote,14233
553,541,Smart Art Right To Left,13249
554,541,Smart Art Reorder Up,16803
555,541,Smart Art Reorder Down,16804
556,541,Smart Art Organization Chart Menu,13780
557,541,Smart Art Organization Chart Standard,13248
558,541,Smart Art Organization Chart Both,13247
559,541,Smart Art Organization Chart Left Hanging,13245
560,541,Smart Art Organization Chart Right Hanging,13246
561,540,Group Smart Art Layouts,12268
562,561,Smart Art Layout Gallery,12097
563,561,Smart Art More Layouts Dialog,12098
564,540,Group Smart Art Quick Styles,12269
565,564,Smart Art Change Colors Gallery,12100
566,564,Smart Art Recolor Images,18714
567,564,Smart Art Styles Gallery,12099
568,540,Group Smart Art Reset,12273
569,568,Smart Art Reset Graphic,12093
570,568,Smart Art Convert To Shapes,18245
571,539,Tab Smart Art Tools Format,11684
572,571,Group Smart Art Shapes,15289
573,572,Smart Art Edit In2 D,12096
574,572,Shape Change Shape Gallery,11530
575,572,Smart Art Larger Shape,12090
576,572,Smart Art Smaller Shape,12091
577,571,Group Shape Styles,11594
578,577,Shape Styles Gallery,11532
579,577,Shape Styles Other Theme Fills Gallery,13779
580,577,Shape Fill Color Picker,11689
581,577,Object Fill More Colors Dialog,1051
582,577,Object Picture Fill,12612
583,577,Gradient Gallery,12116
584,577,Shape Fill More Gradients Dialog,12683
585,577,Shape Fill Texture Gallery,11531
586,577,More Texture Options,15679
587,577,Shape Outline Color Picker,15293
588,577,Object Border Outline Color More Colors Dialog,1052
589,577,Outline Weight Gallery,11866
590,577,Line Styles Dialog,1054
591,577,Outline Dashes Gallery,11865
592,577,Arrow Style Gallery,11864
593,577,Arrows More,1055
594,577,Shape Effects Menu,14861
595,577,Object Effect Preset Gallery,11642
596,577,_3 D Bevel Options Dialog,13233
597,577,Object Effect Shadow Gallery,12118
598,577,Shadow Options Dialog,12684
599,577,Reflection Gallery,14229
600,577,Reflections More Options,17742
601,577,Object Effect Glow Gallery,12115
602,577,Glow Color Picker,14766
603,577,Glow Color More Colors Dialog,14768
604,577,Glows More Options,17744
605,577,Object Effect Soft Edges Gallery,12102
606,577,Soft Edges More Options,17746
607,577,Bevel Shape Gallery,14696
608,577,_3 D Rotation Gallery,11644
609,577,_3 D Rotation Options Dialog,13232
610,577,Object Format Dialog,962
611,571,Group Word Art Styles,14834
612,611,Text Styles Gallery,14839
613,611,Word Art Clear,14840
614,611,Text Fill Color Picker,14835
615,611,Text Fill Color More Colors Dialog,15680
616,611,Text Picture Fill,14841
617,611,Text Fill Gradient Gallery,14842
618,611,Text Fill More Gradients Dialog,14843
619,611,Text Fill Texture Gallery,14844
620,611,Text Fill More Textures,16081
621,611,Text Outline Color Picker,14836
622,611,Text Outline Color More Colors Dialog,14837
623,611,Text Outline Weight Gallery,14847
624,611,Text Outline More Lines Dialog,14846
625,611,Text Outline Dashes Gallery,14845
626,611,Text Effects Menu,14838
627,611,Text Effect Shadow Gallery,14848
628,611,Text Effects More Shadows Dialog,14849
629,611,Text Reflection Gallery,14857
630,611,Text Effects Reflections More Options,17743
631,611,Text Effect Glow Gallery,14854
632,611,Text Glow Color Picker,14855
633,611,Text Glow Color More Colors Dialog,14856
634,611,Text Effects Glows More Options,17745
635,611,Bevel Text Gallery,15075
636,611,Text Effects Bevel More3 D Options Dialog,14851
637,611,Text Effects3 D Rotation Gallery,14852
638,611,Text Effects3 D Rotation Options Dialog,14853
639,611,Text Effect Transform Gallery,12120
640,611,Word Art Format Dialog,15677
641,571,Group Arrange,11581
642,641,Object Bring Forward Menu,17239
643,641,Object Bring Forward,170
644,641,Object Bring To Front,166
645,641,Object Send Backward Menu,17240
646,641,Object Send Backward,171
647,641,Object Send To Back,167
648,641,Selection Pane,13244
649,641,Object Align Menu,11920
650,641,Objects Align Left,664
651,641,Objects Align Center Horizontal,668
652,641,Objects Align Right,665
653,641,Objects Align Top,666
654,641,Objects Align Middle Vertical,669
655,641,Objects Align Bottom,667
656,641,Align Distribute Horizontally Classic,408
657,641,Align Distribute Vertically Classic,465
658,641,Snap To Grid,549
659,641,Snap To Shapes,1402
660,641,View Gridlines Toggle Excel,14607
661,641,Objects Group Menu,14409
662,641,Objects Group,164
663,641,Objects Regroup,338
664,641,Objects Ungroup,165
665,641,Object Rotate Gallery,11924
666,641,Object Rotation Options Dialog,15678
667,571,Group Smart Art Size,12274
668,667,Shape Height,13915
669,667,Shape Width,13916
670,667,Object Size And Properties Dialog,14099
671,0,Tab Set Chart Tools,13936
672,671,Tab Chart Tools Design,11686
673,672,Group Chart Type,13217
674,673,Chart Change Type,13214
675,673,Chart Save Templates,11459
676,672,Group Chart Data,13215
677,676,Chart Switch Row Column,13210
678,676,Chart Edit Data Source,954
679,672,Group Chart Layouts,11602
680,679,Chart Layout Gallery,11457
681,672,Group Chart Styles,11603
682,681,Chart Styles Gallery,11456
683,672,Group Chart Location,13216
684,683,Chart Placement,955
685,671,Tab Chart Tools Layout,11687
686,685,Group Chart Current Selection,15046
687,686,Chart Element Selector,11468
688,686,Chart Format Selection,11467
689,686,Chart Reset To Match Style,14057
690,685,Group Chart Shapes,11605
691,690,Picture Insert From File,2619
692,690,Shapes Insert Gallery,11529
693,690,Text Box Insert Excel,14471
694,690,Text Box Insert Menu,13098
695,690,Text Box Insert Horizontal,13099
696,690,Text Box Insert Vertical,318
697,685,Group Chart Labels,15047
698,697,Chart Title,11955
699,697,Chart Title Options Dialog,14290
700,697,Chart Axis Titles,11461
701,697,Chart Primary Horizontal Axis Title,11956
702,697,Chart Primary Horizontal Axis Title Options Dialog,14293
703,697,Chart Primary Vertical Axis Title,11957
704,697,Chart Primary Vertical Axis Title Options Dialog,14294
705,697,Chart Secondary Horizontal Axis Title,14315
706,697,Chart Secondary Horizontal Axis Title Options Dialog,14295
707,697,Chart Secondary Vertical Axis Title,14316
708,697,Chart Secondary Vertical Axis Title Options Dialog,14296
709,697,Chart Depth Axis Title,11958
710,697,Chart Depth Axis Title Options Dialog,14297
711,697,Chart Legend,11959
712,697,Chart Legend Options Dialog Dialog,14291
713,697,Chart Data Label,11960
714,697,Chart Data Label Dialog,14292
715,697,Chart Data Table,11967
716,697,Chart Data Table Options Dialog,14308
717,685,Group Chart Axes,11604
718,717,Chart Axes,11463
719,717,Chart Primary Horizontal Axis,11964
720,717,Chart Primary Horizontal Axis Options Dialog,14303
721,717,Chart Primary Vertical Axis,11965
722,717,Chart Primary Vertical Axis Options Dialog,14304
723,717,Chart Secondary Horizontal Axis,14319
724,717,Chart Secondary Horizontal Axis Option,14305
725,717,Chart Secondary Vertical Axis,14320
726,717,Chart Secondary Vertical Axis Options Dialog,14306
727,717,Chart Depth Axis,11966
728,717,Chart Depth Axis Options Dialog,14307
729,717,Chart Gridlines,11464
730,717,Chart Primary Horizontal Gridlines,11961
731,717,Chart Primary Horizontal Gridlines Options Dialog,14298
732,717,Chart Primary Vertical Gridlines,11962
733,717,Chart Primary Vertical Gridlines Options Dialog,14299
734,717,Chart Secondary Horizontal Gridlines,14317
735,717,Chart Secondary Horizontal Gridlines Options Dialog,14300
736,717,Chart Secondary Vertical Gridlines,14318
737,717,Chart Secondary Vertical Gridlines Options Dialog,14301
738,717,Chart Depth Gridlines,11963
739,717,Chart Depth Gridlines Options Dialog,14302
740,685,Group Chart Background,15787
741,740,Chart Plot Area,11972
742,740,Chart Plot Area Options Dialog,14312
743,740,Chart Wall,11973
744,740,Chart Wall Options Dialog,14313
745,740,Chart Floor,11974
746,740,Chart Floor Options Dialog,14314
747,740,Chart3 D View,14059
748,685,Group Chart Analysis,15788
749,748,Chart Trendline,11968
750,748,Chart Trendline Options Dialog,14309
751,748,Chart Lines,11970
752,748,Chart Up Down Bars,11971
753,748,Chart Up Down Bars Options Dialog,14311
754,748,Chart Error Bars,11969
755,748,Chart Error Bars Options Dialog,14310
756,685,Group Chart Properties,15340
757,756,Chart Name Label,15341
758,756,Chart Name,15342
759,671,Tab Chart Tools Format,11688
760,759,Group Chart Current Selection,15046
761,760,Chart Element Selector,11468
762,760,Chart Format Selection,11467
763,760,Chart Reset To Match Style,14057
764,759,Group Shape Styles,11594
765,764,Shape Styles Gallery,11532
766,764,Shape Styles Other Theme Fills Gallery,13779
767,764,Shape Fill Color Picker,11689
768,764,Object Fill More Colors Dialog,1051
769,764,Object Picture Fill,12612
770,764,Gradient Gallery,12116
771,764,Shape Fill More Gradients Dialog,12683
772,764,Shape Fill Texture Gallery,11531
773,764,More Texture Options,15679
774,764,Shape Outline Color Picker,15293
775,764,Object Border Outline Color More Colors Dialog,1052
776,764,Outline Weight Gallery,11866
777,764,Line Styles Dialog,1054
778,764,Outline Dashes Gallery,11865
779,764,Arrow Style Gallery,11864
780,764,Arrows More,1055
781,764,Shape Effects Menu,14861
782,764,Object Effect Preset Gallery,11642
783,764,_3 D Bevel Options Dialog,13233
784,764,Object Effect Shadow Gallery,12118
785,764,Shadow Options Dialog,12684
786,764,Reflection Gallery,14229
787,764,Reflections More Options,17742
788,764,Object Effect Glow Gallery,12115
789,764,Glow Color Picker,14766
790,764,Glow Color More Colors Dialog,14768
791,764,Glows More Options,17744
792,764,Object Effect Soft Edges Gallery,12102
793,764,Soft Edges More Options,17746
794,764,Bevel Shape Gallery,14696
795,764,_3 D Rotation Gallery,11644
796,764,_3 D Rotation Options Dialog,13232
797,764,Object Format Dialog,962
798,759,Group Word Art Styles,14834
799,798,Text Styles Gallery,14839
800,798,Word Art Clear,14840
801,798,Text Fill Color Picker,14835
802,798,Text Fill Color More Colors Dialog,15680
803,798,Text Picture Fill,14841
804,798,Text Fill Gradient Gallery,14842
805,798,Text Fill More Gradients Dialog,14843
806,798,Text Fill Texture Gallery,14844
807,798,Text Fill More Textures,16081
